30000
8756.508318	2004.573066	vupozyob 
9167.907812	2496.927232	ricibbayqoy 
6627.729286	8777.620355	epawzeb izkukkebrif 
9767.819851	7901.756186	avav 
3361.754568	8642.114512	ruvpoq 
7594.742846	3504.161902	cuwapwazlig ukvenaz 
9344.3336	4096.541015	sefkawuyxef 
6673.428927	5928.656655	piyifjif 
6363.267227	7237.624752	yirdixec 
2722.77897	4152.364471	ufopiquv 
3998.906082	3294.938201	qepbup 
9711.939054	5613.150384	bohjef 
2044.271321	1262.959201	vabul pajpawov 
1308.102665	652.5496723	igfugil ocvibfusop 
2935.342622	2398.225574	filbuz 
9647.789527	5990.47061	himgemdabbor 
9295.898131	4332.675653	vaqnijimbam batevturguy 
485.0478499	1266.726327	jejeffostip 
551.2220327	5639.840237	behfujlifpav ufukyuhduf 
6313.731017	1087.320115	rinuhwavyib tixkuvsekec 
8459.912449	4908.880217	udoc 
4373.776258	6018.357052	xacnictuvhaz 
1292.027892	4855.977738	ceftuketgaz evfej 
8976.679495	6443.393026	vufovdoj 
8085.185798	7900.537017	fawoqfoz 
7490.967589	2325.48037	mismevmidep 
4596.165186	2905.440435	taprahis 
5763.114204	4233.143498	butfav seqoj 
811.5815951	9190.634078	falgivvuvjeh 
3560.205272	1352.919312	jubxov 
5076.932279	1420.697079	qufovnidij xulefkul 
7719.291673	7229.224051	deqbit 
7004.624158	5104.812761	tevrep pojbuwzaqjez 
427.7651459	5368.196285	puyjuv 
8258.729103	1540.992027	fofbuzof ufoxbak 
285.0858725	5185.957492	deqohluf 
8435.240642	4224.34141	uvguyeb lozul 
963.3262654	262.0768084	sawaw pavevhixsut 
5576.157846	6737.818696	yocap 
7186.972048	7391.034734	vifqog 
7038.239078	5228.340258	apzuf 
3012.305425	4565.628303	joflaj 
6017.384914	1714.691763	buvtuzvun 
3827.400414	7559.988676	ibhej 
8700.444101	5738.779621	bupfabuxur 
3435.26287	8003.867261	jacuhzavof 
9900.852935	682.2430919	nipuwdobpuf 
1050.344771	2076.777635	vujfipcej 
6109.017286	5321.776137	jabijpip hoxgepeglaf 
6613.608726	2141.220523	upnicpuf 
493.2714493	1068.852101	govnawzuwqez 
6784.033163	5653.952744	vaguvwiyper gixibjec 
1008.878152	7627.934933	cikihohlaf 
4339.870879	917.0040228	tedfofvof omkal 
314.9716647	4694.628992	gerepyuddoc 
5036.95929	2554.234996	mofiq 
9845.930011	2588.637299	yaldacox 
6585.098017	8552.997418	jorqinap 
7752.017706	4598.225522	olqutaxup 
8490.69793	9799.800134	caxulesbub 
5005.121589	5538.11285	basoxqoqvof qopdiffib 
5321.896649	1553.950939	ibgiz 
5998.520821	8676.419377	guyvipxopis 
4103.397996	9594.776857	pazqanfifaf 
7245.531365	6529.64472	atsixkep 
8745.527541	3696.698873	desxaj 
9134.945558	9874.785936	pepvev tepuvxafdex 
4756.8036	5164.324793	xoywarzazdij affitin 
9087.918376	6003.842275	doppucazqeq 
8228.921841	1161.351547	laguwnarwol 
5300.863855	5964.824593	wowjecepnot umadwuwnej 
7220.81872	4903.235036	ikbitpup 
219.0295129	3956.626681	arkijlim 
7959.713739	8794.565069	civpuw 
2569.336048	3786.67685	reyopuspol 
5646.631326	4539.38169	fujap vefvev 
8683.891926	3140.016608	iqfivfef 
9854.811781	6898.269229	azlibonox irjuj 
7078.930812	4380.228711	lobjeftaj 
3993.302597	7008.098952	ojeb itrim 
6141.565313	3594.65083	mavtavdoxtev dogabpibyal 
380.8964512	1397.662412	hiqan 
9549.970403	3731.458324	ijlazfecak piputap 
1096.3522	1004.48774	hojvewec uddan 
1326.216728	7852.938086	etiqbepiv 
3923.614105	6741.131964	ivkovulqeq 
5445.514713	8431.707023	mesgapnir 
3047.094555	3196.768215	sotcijtex 
5094.102914	1224.92576	vozbatpew emcokjesij 
5162.261761	7252.733425	wijsuqgepek mitqajob 
6183.385571	833.5439441	ekmifub 
4675.13855	1770.604245	vasedzacsob 
8458.459297	7979.752072	poqbal 
4358.336535	6038.651503	bocetav bofuj 
1055.209392	6525.875652	ejsannotluv 
1849.895014	3445.779647	wucegoz 
2471.794239	7851.026933	oxfufwonzem 
348.9345125	6370.828205	lipaw 
5918.521432	1179.470842	beqjojxopsap 
1978.187276	3129.006484	iyfofgebaf 
2964.057771	9945.263121	battut gedgubmux 
3039.204445	2821.599103	semlosrubjof 
9321.141515	4439.115172	icifmaxzib 
6374.38185	5074.650194	imjebpab 
7829.827414	7086.836408	abdoveffeq tuchelok 
2116.151777	5676.604645	pahbahag puhhovpavtir 
5805.840758	9348.597684	imjuv 
5954.098914	9600.73017	hayyaxniyjey 
5174.464397	787.9662732	sobjabariw odbiy 
4375.960346	4698.845834	bedodsekful 
1973.590068	776.4672517	biwugabyah bilpiwaq 
340.7795978	2065.133363	vaken 
1937.885227	8342.250793	wixvahubsob nuduvhumpum 
6318.595079	8866.176302	gagarovos masibzoscov 
1993.490317	2772.549728	ixpod vapdahpilrox 
2689.511908	2291.619479	usfey 
4442.257556	2860.924614	labgug 
421.0326031	7015.039501	ocfed 
3252.182564	3103.291823	anbutsamsek 
4539.376505	7765.066801	vexaqpuz 
7207.218668	583.3511416	ocuc 
6182.144251	3887.536657	potyil 
3509.864721	4260.462956	cawyapxafuv 
7471.866409	3305.168028	aruthed dabgef 
3199.319262	1896.471346	hojumev 
3927.22096	5412.615256	ziknorevob 
6180.997623	3951.707067	xuvbivpod mibdopkey 
7219.883924	8582.841074	beqoh 
7033.602368	9525.667881	ojixxin 
4279.733885	4895.710216	ixceh 
5388.887556	4330.988823	qevgin 
7809.811318	2033.329878	edosevjex 
9716.063918	3516.297815	omxav 
8622.341291	4198.667314	wojpoffix yonfayvow 
7796.741608	5595.082983	julpofoy 
9622.143216	7796.196656	wacajopmar 
2136.189104	2939.096334	vubuhnefcuy 
1189.386385	2982.698481	fajpokbim 
2243.582336	4449.311331	fibruk 
8571.911004	9457.02043	yicvowkub 
2829.208207	2272.834718	lufbat 
2699.505043	1847.600543	cicsabriz 
5508.488687	4529.110878	opgupis paruknib 
7022.075609	8275.555407	sofviguc 
2261.496861	7731.733936	zowayhoy 
2196.163472	4279.240071	eqip 
3574.405629	613.1054054	damul bexfij 
1919.306075	128.9787702	oxacduf juvgofgenyep 
3348.343953	7420.252699	tanmug 
9055.445219	5133.951729	anpuhepiw ibsanbeh 
6530.014987	6946.657656	ugqac 
4128.279007	7344.676233	usiccufit revuvruv 
6088.435981	619.1181356	vemrom 
8168.852556	5635.988601	cujzofihhib 
2050.286259	7158.361969	ajvadebdep 
7914.00077	6880.606509	enuf 
9687.698096	3487.60938	jovjix 
1863.818241	8443.223933	abux 
5640.807793	453.9096463	cuwfuzvidtag 
7482.420708	8842.601922	ravbav evqebxaw 
3780.500429	3452.085215	yefabwet 
4400.054668	8827.852659	uxfomfeb 
6224.36803	7215.82322	ifrat 
9654.415692	117.7600513	pozoxiz 
118.3100932	7711.305089	upqef 
9061.393861	6875.330487	ahob 
2022.407309	287.1359879	ahmeq davaf 
4922.082111	5080.669926	tagtexitop 
9071.833667	5617.010755	afwuwpek 
7132.879052	9920.849599	tugebsub 
4328.320096	1844.794411	bohsujnop 
687.176355	6653.354444	aztup 
6900.745473	5692.070466	jijkafdohob 
3583.895463	1015.842509	najkefan 
2438.553283	1744.600345	insak 
5848.692822	2874.600846	gesjewdut 
5247.710481	2976.772904	vuvvubbuhyoj uxpec 
2598.200439	285.3144791	adjubaqjaj 
9165.704634	1933.494072	najlim 
9451.501118	4246.992041	irohgahsoj 
7153.415878	1410.281669	zuyjiyaxow 
9865.000207	6445.453512	ipgojmotfov 
659.3011821	5075.258304	lojpefzek tidikaw 
1146.335302	6668.769391	jajelfimmif 
3005.329934	7361.496128	rizivduf 
3263.345406	444.8225415	vojcov 
8058.320741	8132.703033	tafvuvah 
1766.517598	6565.481215	mubsip 
45.68091209	6165.328773	ogbiv 
5452.581514	3569.633028	vettofop 
401.2026905	290.4853853	afgiwunser pervak 
4045.652932	4675.488955	hapalsejcav 
7436.377543	1934.987357	popbepap 
682.1572507	2362.285163	membef 
4147.263044	7490.484067	hatsavof vifyub 
9865.533	4769.491186	vestom biscimeqpub 
6449.370511	3669.000459	fabhim 
9835.317014	6277.945693	vefmivuxbof 
7333.241651	5755.006479	sigdow 
3509.457412	7262.723684	bijgep 
5381.623841	7831.44988	hosab 
9585.662637	9119.675133	igfumec 
1824.42816	2653.11551	qipod nebfep 
1131.185357	5341.032744	merhur rojiy 
401.5657065	4346.389255	ugusdoxuf 
1327.10408	9884.040169	beqevog 
3351.221164	1414.977894	epiqej 
220.2332091	7241.563759	hispaqyah 
7302.491028	8799.41233	tibsahsivnij 
1940.958072	8621.201769	ofrolun 
5028.34118	8927.334038	combirxuf 
1820.851679	891.1901148	mupsunez 
488.6195716	6176.255572	safiy ubaq 
3688.981764	7024.257286	vobugtal iqebgafpox 
4136.613403	1499.760677	ijremupkej 
7346.663703	6250.753781	cepip 
1135.845903	5155.729109	dawcor 
3591.671345	16.34144559	utjed 
8850.287664	3122.945991	kohlic jejduw 
5528.583243	6454.886769	wujnalij 
1153.895375	2761.841475	adnosquflow 
792.339843	3738.982874	bidjob 
8583.767589	4098.351329	zaplozag 
5766.175548	2293.969584	dodenuwlat 
5997.54634	702.7387451	vefalfigwoz 
8632.032997	6523.619321	ixfaw 
6790.819369	3627.443221	erobitxuz ezollajxal 
2124.205566	9409.780139	fiqjeh 
4059.613036	4341.276622	yuvsecgul 
4029.213232	6715.667044	jabnobton 
1854.120167	2469.546227	cepdar 
8880.233484	7954.003053	masfon nebunmofez 
493.1705915	2240.089199	nizipmicok edhekqut 
6674.947367	5333.543047	ibdipbit 
7565.521904	3083.287398	evfokdopbin 
1806.895192	2013.832651	faqpiltoneg vibomrazfub 
3214.673602	5693.507983	indozejbul abbifpax 
575.7937618	3601.256745	absemvoqtoj 
863.6160974	3069.829417	elogxedfet 
6531.943021	8222.799292	wiwitmop 
2979.245439	8006.975716	owafteqiz 
6153.678806	7247.334896	bubyep xarpay 
5409.165304	6403.193249	ekfofbaxpey 
7155.51526	9516.763443	zassimnijaz 
3492.310597	283.9181972	ubpah telpahih 
1507.105065	6831.871792	zadobbej 
4699.057474	463.8150297	xirrom sisqomhug 
6849.245082	4350.879247	aqvov 
8671.503335	9635.183588	majorapiz 
8638.636294	7324.788768	fivwajfoc 
8357.399112	6660.440987	ijxov wokcofcowken 
4165.572454	1071.491671	eypad 
3505.391807	1332.439745	fojkupbap 
4206.706616	3128.893236	eqabloy lamuwhes 
8466.273039	45.97473482	ixmosoc 
7406.45607	6452.144892	nuhelder 
4713.71634	6654.139333	julcob 
6250.475795	5937.993901	uzepitad 
7566.795381	2922.921396	evebivbup 
699.6869793	4249.354561	uyikjalrep updohsohof 
3405.169993	8305.042555	wedgopfok 
7927.245364	5413.628502	juydelhivmon lertez 
6512.738506	7354.886026	appapbaj 
1745.912624	2387.223475	edmajajkez 
2207.560177	3334.003855	opakvun 
5417.45653	5545.824522	vapsib 
6867.765309	7297.51486	xintepcabit abjunacat 
1783.433804	6788.190512	ebur 
7822.676965	9194.214385	evnavek jogiv 
5135.550483	9892.939353	xorgibul olofuvwop 
7288.545056	5615.723615	dapocapbal 
6570.438328	3466.300251	onnuctujjim 
122.114473	6424.103678	gixjiqdutfuy 
642.694124	4506.721637	podurhiq 
6113.869011	4023.852873	sopvorpagef dezpubem 
1658.375413	1108.283703	futvidvod 
8289.941567	6620.378623	fexkugel 
8265.797296	5490.742812	jocqazmupgiq 
5921.289108	3247.143578	viyfacfoj 
2265.954386	3299.35603	bucixvufgef xobnok 
5006.002951	962.4830512	yolfebpoj ruysizfey 
2817.05513	9031.469941	tivitob 
2396.230715	9227.544812	muvux incucqekwuw 
7254.848768	6614.700313	tolovpukoc 
9897.390195	5475.771368	hidfuc 
7782.819815	8901.974822	bozmeq 
429.8020728	7873.824731	xudicoq 
4292.60737	432.6502361	qesmuj nanbofgelhoj 
6899.861901	1353.015498	epucnav vabbekfiwej 
955.9622587	2289.617318	runvab 
1911.032493	4664.725689	soyij 
7020.886996	5349.948106	kidvipron udgofwek 
5981.964379	1820.717433	vebucfejvew 
2957.483542	2565.25083	tibem lecjufwep 
1708.085722	4914.765001	umobceyub 
3801.355509	6247.864673	qoqtuz 
7905.902148	7940.636073	ixzopvicqir varzacibip 
9364.782294	4084.703721	oyjex 
4994.402167	6036.937099	kigkebroz xopqemxidim 
4294.499034	140.1722263	azbaneg 
8176.400156	8611.002168	wilid 
4062.098058	2280.902877	sihruqmov 
1540.765925	7260.435221	hasheglej 
226.002713	8014.816081	fifgot 
4025.802688	7560.747534	bevebil rovdujef 
2613.352326	1477.331977	ibebfejguy bipivqamwum 
7005.348863	1050.298592	voped 
1279.809157	956.4120346	tapvawwarbuk jawaffet 
7407.663457	9935.396649	dacnoy mapyabvebbuv 
7942.109291	180.5582298	jikub 
9661.790799	8320.304263	adupbuh 
6249.056036	655.5390024	taqsoddih izjaf 
1289.693675	9297.967852	yoyutsev 
5367.342798	778.0027782	badbudcul uzofsiv 
6847.991925	7417.168017	otmihwebvex 
2298.788841	4229.239409	muwyisas 
1604.950743	417.5238136	zeduf 
3410.559095	6805.490608	nijnuhtuq 
109.7871698	929.3848294	buffub jigufvehut 
3872.945437	3839.753603	paksijokiq esippiw 
9681.066849	5888.349454	azseffapruh pixyicyoy 
3487.158506	2796.138698	ijefuxhad depfafqot 
3592.200522	844.2176411	kayyec 
3608.973875	5958.61945	zofmus 
9441.558845	1523.489095	ohmifyak 
7101.720246	6072.107911	hidbewosxim 
5837.578735	3465.440397	cuhepuf 
9388.105012	6662.337789	fefequykom 
7678.960049	5461.92253	ojib 
4428.214046	2874.513764	occasajluj baxasub 
8897.423801	7900.595713	ugraphuc 
1175.31335	9975.434483	zavsuqzob 
4490.155185	5967.622362	opub 
2650.354533	3417.704769	qaymokvonsay 
4908.812178	2086.449793	oyfuhsun 
8746.2882	2104.941941	yukzefveneh pidabcubgam 
1056.24973	2593.166624	rozhug 
9878.27467	9547.337923	upewut 
7749.980753	4134.69325	cavopor wayitwoz 
5716.718521	1966.433061	latesufiv ohzix 
2194.657019	1053.399302	ugxov 
8184.429684	4530.019914	ditdat gajepufpay 
4012.203994	8520.214054	osmuljuv mocpuc 
5297.256115	7791.155538	upfehveqof kecjozjaw 
3649.483537	3976.404591	xiqjusfowyok 
6276.882325	5506.915457	oszanpafvaf 
3342.257166	6631.651397	bofidyec 
5255.231378	6385.832127	hijipiz bukvitequz 
2236.165074	61.9962734	hijbeh 
3673.402409	3660.218667	muvfikil 
1133.107349	8145.765918	vumjerjuc 
8942.444387	5234.545134	sunsesop 
8630.39184	1041.39846	niwaghippis fehosvud 
9846.529418	3378.416918	leqixbis umvus 
5911.305927	948.3714766	vovxuzahud 
6996.901064	1937.063885	bejejopbep 
1499.795573	4684.518772	payux murnorhifij 
6351.607572	4261.233846	aftulpevmep 
9640.804126	3078.31919	fujhoztekiq 
5982.596448	2312.68423	wesib 
4279.341328	5673.041057	dedzakfilvis 
8198.752377	9572.687939	gopsazrowwag 
8480.040927	254.9923487	zekseshol iwvufkuh 
7994.690133	5080.209159	ajix 
8220.200086	2372.01503	febeq 
5822.686546	8629.566971	todpij pupfevyagyif 
3302.456936	6431.825219	nuzbuy yifbew 
2074.666823	736.1151302	enguycudjij 
2535.627332	7111.850318	viwveduscej 
9798.556575	1283.849149	fuqgegtawvag 
3506.697817	3814.227109	qotmepajen 
6108.152885	2553.273314	efrahsin humgabfubsor 
5819.105441	340.8091505	obpaytoz owtiwsabkuh 
6856.679356	3362.275252	bomwuxfivceq 
8495.049391	3228.995628	bomexolnec 
401.1904313	4743.658642	ekej 
3833.523891	1389.924278	jubmol 
6006.603544	7226.555525	boptun xepzeg 
1384.561993	4750.079704	zavopjej 
7398.066061	2606.103232	dizdorkiqjux rafcobal 
7105.284038	6443.884954	littub 
8841.180519	8268.769925	vojuvleyjeg 
4313.606427	6727.443665	ojtol 
7758.23908	3409.188555	nabow vipbojoj 
5585.277431	6712.787995	ipveplev jiwocbad 
2685.980086	3586.479439	amuk hablambig 
2399.314625	2977.972767	yidkevgavbif 
2843.256637	2981.799099	baxcopnijxos 
3255.473291	5168.270867	ansel 
4043.200008	4183.241077	ruvsuk 
3918.188454	175.0428224	fegijeyqej 
3389.27462	7311.058258	husudrat 
7068.881503	1026.648527	pufif 
5349.385493	1209.116476	nangunos 
7120.81514	1838.910443	koysettoccaf 
8459.406365	720.3706847	fifgec 
4705.398422	5737.234214	yoxmebhej 
1300.142982	7368.08762	mifbup 
9624.717869	5180.826234	itzosmeluj 
8011.110054	565.847447	fivjixikbam ludsimlaf 
8235.053748	966.9291893	dokobpajqaf epcotpuq 
3001.582328	7008.189154	womdamqij 
5316.049608	2905.752451	ephijrin 
8514.571808	8936.231434	tovuborraf 
9052.083248	6912.37461	cabujeg pumyuzkop 
9730.393812	6448.194961	fiqrukquw 
7238.257215	7505.241123	ehwom jisgisficuf 
9630.925685	2325.31891	buhmahguhxot 
6224.331784	4997.972276	opadlas cupcavij 
4044.238051	4181.322508	xapxulmup 
1714.617489	8311.495993	qapfot 
4762.677452	2404.447037	beyjewxoh 
9777.086822	1761.085946	adwod 
1215.088499	6191.320853	keyjeppan 
4858.287448	7336.928128	vecnuf 
5608.508682	8671.595672	izjudrub yikyepxih 
7092.421451	160.9296907	lajigtuf 
3634.572485	1387.001979	yemop 
3584.501973	3698.605928	sijpak 
5574.188922	8588.058906	pejbow iysis 
1464.734765	300.8788611	bugufbad 
727.2847035	6788.336371	sesfus 
8924.209675	5681.007218	purbonjep 
5000.833601	2188.826377	yehatbusfes 
2871.89234	546.3685701	ussujnap 
205.7868808	1378.382607	awduv 
3107.643282	8044.39863	duwkifbemey 
6349.520753	2539.520656	rowifnac joyevdiy 
8240.817437	2850.340856	bepoxap kolhuvpaw 
9595.984121	4580.055229	vofhunqahway 
9755.056638	5909.305132	xaverbip enwodux 
4652.669705	1379.577964	vofvefhepuk 
6985.235091	1255.350182	popekogbih 
8121.644808	6264.56095	tukhepyemyij 
7371.27045	7803.922062	ufvonnaztuy 
6188.522568	5262.48142	topxuh 
5946.010257	4887.011223	gajcedzen xubiyaftin 
5379.732822	3144.904179	encalet ewuzpemec 
919.9400417	2830.349463	yuzcumguseb 
3908.657908	6265.776168	ekhocep 
8530.910653	7586.546931	hopex naveljat 
9750.813851	3496.428532	oxjepewwom bobkiqwojliq 
6760.962668	8581.78062	jezenbon 
3400.56072	2040.860988	sekolaqlap 
7891.456529	6689.288898	yahzabed 
9186.072023	4750.123741	dacow 
8286.720753	7434.296229	venuy qijjutgik 
5197.143069	457.4944901	mocvongofvap fazlaqjen 
2047.646173	3854.779552	lokonsor 
5002.722252	8944.636495	otporagim 
5831.829932	2544.128403	pinrunzec 
4833.159831	279.3410328	hivbabbelbew 
5638.108263	1660.590122	uwinevfib timpewsovvux 
3268.791977	3142.252929	ectuvkuvad 
4125.116195	5994.492671	xiqinyujyuv 
4527.514651	7814.763416	wuxjis gotlarbeh 
9156.939618	2333.046237	sivkifqef 
5552.547213	1201.596761	owkubwehib 
6432.346981	4350.108612	awiz mileyivgaw 
5202.632222	7450.361144	okcojiv 
3032.815886	1903.006487	sikgay 
8762.847961	1059.54366	cetiwwenov 
2343.551436	9088.313604	oqivuq furvamed 
7788.043643	2240.3265	hosliqunas vejhopjof 
1729.661231	4652.775861	upketlub 
2910.343584	2506.531	gehifzin majjuz 
734.8330523	5769.283043	edfip 
1673.949934	1556.084948	xejwiw 
8668.266639	6261.839899	parvofpojpud 
961.2994068	1193.047952	iqub facguv 
2346.649634	311.5750108	doprawog 
6391.576242	1606.259801	voqduhpig 
1491.440381	8185.064315	bazhomopsuk 
4792.837274	5426.999031	mitab ewcip 
6002.638403	2486.521248	rivivvir osmax 
5259.11576	1089.007026	ukubpojib 
5894.700273	1070.754849	vojgowvef 
5739.628942	1016.757516	xuczirlit 
2643.299109	8489.499969	espupzovxop welginufep 
5917.534148	5063.823547	bemovlis 
5661.276755	4733.50689	jokhopop 
7762.907276	8164.847691	itkofmejfew 
8817.530508	8014.120941	zilpefiwbun 
3874.529686	1169.25767	iduyfuj 
8930.039716	1897.988332	ixukik 
6202.933365	6643.302062	biyaplig 
2299.805572	8119.767728	axfijpoqnaj 
7875.236394	6218.836727	zefzitciyvaj tajzivel 
2867.026383	1768.089544	tonvithet 
2799.11558	8118.59551	maqbigiwvuf 
4690.006669	6703.680053	buptud 
7057.820702	2336.814918	abomdof 
1256.701563	5719.141627	tefam 
5070.582194	5139.468669	nezterkab fakip 
1708.846342	6579.426057	dudfor 
8955.439558	2628.944153	sufqobowrec 
1236.063844	2211.477049	ujfefcoj 
6274.798852	1613.644627	zenolguv 
6424.97881	821.0788377	owum 
8517.041978	8780.912866	pojgaken ivbotmez 
1986.53851	4393.982809	iwvuyvobriw yizvirefbux 
4689.658502	4069.181423	lihpop 
7608.09476	679.1465228	zevzejfimdoz wibkepoj 
3308.158405	2795.59322	yudmihtevgiv 
3044.416633	716.9655864	gibbiwnar joqgis 
7714.44677	788.6878322	lobwuwmapfiw 
1612.33988	3002.470777	justuyibtof 
1742.499779	5961.810875	ipzivcepvag 
8832.039096	3392.071477	abjuw 
5036.493151	8206.424336	lopan 
6385.427241	6923.022255	bupvoq awxojbetuq 
1213.594559	9286.800486	ejuycup vadjuvziw 
163.3030046	5291.219989	vumhav 
1025.086114	702.9271374	noppufad 
1316.364122	1222.258577	sojwarduc 
8491.045468	4486.849993	cagixjukkik voxneg 
9354.619559	1710.70955	ofit 
3745.730148	5024.089657	jojvuknikjuj kuqiqbiz 
6172.359946	3177.998383	nizpuh 
9799.892154	5036.712823	jireroz 
5879.619738	8923.631804	gabob 
5937.073847	6073.296403	erbafef tukayfaqpov 
6059.842903	6299.057101	ufuwnigcos 
4440.679765	77.17672731	pazofwef zuxudbap 
2724.117262	7401.630387	zohcezifpir 
6433.513873	8391.206694	vudyepet 
4294.662555	9589.559373	eguf ahjotbof 
3524.067517	4946.794999	obfujib 
496.5230576	2568.815381	ayxotib 
1376.081825	5972.822515	vuzvolejfip fewyojeb 
2842.784861	5385.595993	vokovud nafpuhpuliv 
3407.071556	4690.139765	qebow 
6308.555701	5503.656622	afmaluc dofohet 
1988.191644	8313.378209	uliblangig 
6356.804104	105.219562	avwuvoh fatmocyuf 
1469.91281	5963.928526	itnavzob 
9591.56772	4504.299148	eveqgaciy 
9177.449424	2060.613538	wukovep 
1453.554129	1710.680453	riwkotkot 
9356.372011	8302.28886	bembebluf 
6402.056724	1729.982783	tizfak wibog 
3329.637616	2594.258412	pijtid 
8316.062129	2481.913743	vocfijmettil 
6861.216781	3769.498833	unnaxodrad 
1135.558376	6484.477477	hupfav 
3603.919064	1406.230688	besip 
701.319533	6410.990358	ebrifgupyix patbojjibuj 
7250.818974	1249.613594	ludjaxvef iror 
6131.948908	6350.646915	apwosuz 
4061.877721	942.5258904	uyvojlik giwhuflujdot 
1980.909987	7701.974341	ebbethevpef kubiyirnoy 
5103.878458	6813.951854	abmobolyuy 
5407.74569	8403.278899	vizyob 
4958.08626	8287.41114	umbemteyis 
9009.56588	4397.246877	fekqay ivsiyhev 
1400.754597	899.4309404	tenrewec jecvocoz 
8087.646104	3617.995262	immejrax 
8840.169744	1696.386493	daxjub 
5338.877708	8399.940029	vulfuqvaytah majroq 
7979.929161	2127.73043	ufyajlohpab 
3032.932116	6358.478759	fednuqnikjey 
9524.499412	2474.909974	eszut 
748.8564006	9463.150503	lisyiflec 
5372.829392	961.7890108	lubnak 
8507.590133	492.9546849	leldojpifoj jebhimjop 
